Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.09240206,0.04126219,0.05848694,0.05689365,0.10957408,0.66666667,0.00000000,0.00000000,0.51498850,0.35331970,0.49508139,0.49832559,0.50918230,0.37164188,0.52803283,0.40798918,0.65016496,0.65410683,0.43833236,0.48056233,0.47789469,0.33508596,0.55331926,0.32301363,0.50763347,0.57514724,0.33838669,0.38442349,-1,-1,-1,1
0.08928216,0.04802016,0.08956341,0.00524867,0.09996656,0.77777778,0.25000000,0.50000000,0.49891985,0.35888825,0.51519097,0.50943409,0.49941054,0.35238979,0.52820146,0.40661039,0.67139983,0.67449356,0.42505523,0.51564973,0.48936509,0.35917853,0.57562114,0.32031184,0.51037535,0.53848279,0.35711394,0.36855614,-1,-1,-1,1
0.06909540,0.00429389,0.10179729,0.06256917,0.04882535,0.77777778,0.50000000,0.00000000,0.45291993,0.37934273,0.50446146,0.49648283,0.46564070,0.37865701,0.50677242,0.38761509,0.65790439,0.64576868,0.44401621,0.51278777,0.50642736,0.35609976,0.58274939,0.31402413,0.49821326,0.56625826,0.36444518,0.36036763,-1,-1,-1,1
0.07795910,0.01487289,0.04256956,0.09850957,0.07997683,0.77777778,0.25000000,0.50000000,0.42110988,0.32657174,0.50363677,0.49785699,0.44102734,0.35023686,0.50475343,0.34946098,0.61557519,0.57372424,0.46558015,0.50588188,0.53741991,0.33381534,0.58782199,0.30836804,0.47576900,0.61662798,0.40450550,0.35295285,-1,-1,-1,1
0.10921589,0.05279929,0.03074080,0.15819055,0.09506204,0.66666667,0.00000000,0.00000000,0.42578522,0.27562888,0.47614427,0.48736515,0.44143002,0.30877670,0.48288213,0.34230653,0.57698689,0.50687672,0.51192894,0.45405181,0.57762594,0.27201261,0.57152215,0.29351246,0.50527249,0.63923137,0.33628229,0.36178302,-1,-1,-1,1
0.11158868,0.04765961,0.03651331,0.15654584,0.09813278,0.66666667,0.00000000,0.00000000,0.48511793,0.23333701,0.47217220,0.49237544,0.48240004,0.28071069,0.50223778,0.35686648,0.56168168,0.46677576,0.51745426,0.45533528,0.58930917,0.26281752,0.57263985,0.29193856,0.53371424,0.64412426,0.30274912,0.37043453,-1,-1,-1,1
0.12253981,0.07138070,0.09465758,0.13458190,0.11210926,0.66666667,0.00000000,0.00000000,0.48447513,0.28467000,0.48343000,0.49541067,0.48354404,0.29193438,0.49179174,0.37480484,0.60236760,0.55147305,0.47994729,0.49717536,0.54739464,0.32379550,0.58313897,0.30732688,0.50143517,0.62832082,0.30463728,0.36532790,-1,-1,-1,1
0.13638606,0.04138853,0.09747890,0.15349793,0.12380247,0.66666667,0.00000000,0.00000000,0.50547679,0.31351171,0.50708570,0.50291466,0.48354819,0.30829172,0.50739070,0.38516979,0.66019517,0.64036904,0.42241779,0.54417463,0.49472002,0.37716876,0.58842746,0.32643098,0.48423878,0.65075211,0.35378726,0.41882683,-1,-1,-1,1
0.17666224,0.12863022,0.16728957,0.12009627,0.16331732,0.66666667,0.00000000,0.00000000,0.39903275,0.23557959,0.41398621,0.40222924,0.37762664,0.23005490,0.39519447,0.30439165,0.63618122,0.64838398,0.36115709,0.53307960,0.42108885,0.36272576,0.54589002,0.33682961,0.43435623,0.63512241,0.38036569,0.36695971,-1,-1,-1,1
0.19815608,0.08207269,0.16282482,0.22217601,0.11312588,0.66666667,0.00000000,0.00000000,0.36910644,0.16923617,0.36868520,0.36303300,0.35629295,0.17677241,0.35248303,0.27397462,0.61947505,0.60691418,0.37790082,0.49788141,0.41712016,0.31873574,0.52693804,0.30912633,0.48425199,0.61158119,0.33737427,0.37218438,-1,-1,-1,1
0.13192809,0.06135014,0.11014786,0.15681460,0.03606486,0.66666667,0.00000000,0.00000000,0.28437445,0.14703049,0.32657309,0.32526669,0.29960787,0.16143975,0.29977472,0.25619267,0.58481980,0.56468828,0.37411763,0.46224975,0.39975672,0.27229739,0.49581359,0.29333275,0.49097141,0.57172401,0.32907189,0.31415589,-1,-1,-1,1
0.11922357,0.03383103,0.12859783,0.03998212,0.09960569,0.66666667,0.00000000,0.00000000,0.33488699,0.26461387,0.42022429,0.41795395,0.37798402,0.25707990,0.38115519,0.35943212,0.63140749,0.60213736,0.40306948,0.48120683,0.41829380,0.30746771,0.52598455,0.29079417,0.53825703,0.54680205,0.34218818,0.35999267,-1,-1,-1,1
0.11192373,0.04964312,0.08470253,0.11035015,0.10297634,0.66666667,0.00000000,0.00000000,0.45508512,0.38969175,0.52093828,0.51657472,0.50475822,0.35444657,0.48641603,0.49693050,0.69212789,0.69496483,0.44462513,0.50417961,0.46460689,0.33378461,0.56137306,0.30755566,0.51781327,0.58369248,0.37957927,0.40890113,-1,-1,-1,1
0.07656967,0.02690409,0.12368450,0.07476518,0.03566631,0.66666667,0.00000000,0.00000000,0.48037088,0.36934157,0.51563626,0.51171026,0.53992059,0.35397198,0.48264665,0.50518628,0.69114741,0.68602601,0.40736914,0.49286493,0.42220547,0.32019313,0.52997946,0.32467456,0.49831568,0.60585536,0.41466375,0.40986833,-1,-1,-1,1
0.06901718,0.01054474,0.06914581,0.00857897,0.07233178,0.66666667,0.00000000,0.00000000,0.52718952,0.40422037,0.55152842,0.55251173,0.57047259,0.40411829,0.53739312,0.54377306,0.69303427,0.71202840,0.38530082,0.48953730,0.41274541,0.30114212,0.51429578,0.32609824,0.49194270,0.63848909,0.42970711,0.44553429,-1,-1,-1,1
0.12479688,0.11024619,0.08323992,0.08236833,0.13945351,0.77777778,0.25000000,0.50000000,0.47926806,0.37317734,0.50801889,0.51437873,0.50614668,0.42116434,0.50711540,0.50900828,0.65564305,0.65461258,0.31845120,0.46880726,0.35044183,0.27280637,0.46643726,0.32078356,0.51433125,0.62192005,0.42051140,0.42964832,-1,-1,-1,1
0.12027192,0.12004764,0.09242120,0.08555362,0.13332597,0.77777778,0.50000000,0.00000000,0.52479090,0.43487315,0.57215892,0.57904044,0.53494962,0.47759339,0.58070789,0.57488210,0.68630742,0.69531076,0.33383879,0.48245076,0.37098589,0.29026882,0.48657603,0.31699931,0.53071787,0.61174731,0.40712351,0.44078161,-1,-1,-1,1
0.09046427,0.05548168,0.05880364,0.07954502,0.10337662,0.77777778,0.25000000,0.50000000,0.56086115,0.46319626,0.58588687,0.60183048,0.58858678,0.50097339,0.59676170,0.60138668,0.72024988,0.71640731,0.37590068,0.49112339,0.39248766,0.31802642,0.51627951,0.30666237,0.56892558,0.62688904,0.36653418,0.48363247,-1,-1,-1,1
0.20440694,0.19129529,0.21693341,0.20521378,0.15903228,0.66666667,0.00000000,0.00000000,0.46871357,0.41232855,0.53148381,0.54391546,0.53090810,0.44851060,0.51931200,0.52713996,0.70713451,0.70114841,0.39152310,0.49127743,0.41647827,0.30738668,0.52059959,0.33126805,0.53726239,0.63363284,0.35617948,0.42915662,-1,-1,-1,1
0.19793416,0.20531589,0.21131225,0.16315247,0.16774315,0.66666667,0.00000000,0.00000000,0.39252812,0.36416775,0.47631947,0.49143066,0.47301796,0.37885941,0.44174199,0.41365840,0.71257297,0.69743894,0.40198685,0.47786482,0.43941280,0.27749465,0.51673349,0.32150204,0.52415205,0.66471361,0.32447900,0.42430626,-1,-1,-1,1
0.09168523,0.02479578,0.06068935,0.08623451,0.10663848,0.77777778,0.25000000,0.50000000,0.34102713,0.27322565,0.42475002,0.43263755,0.41901346,0.28552984,0.37236964,0.29400180,0.68485441,0.66821448,0.36489460,0.47114536,0.44351919,0.23544185,0.49238741,0.32596231,0.48262382,0.68137510,0.32281989,0.36085185,-1,-1,-1,1
0.09692358,0.03614250,0.05269894,0.05669630,0.11879371,0.77777778,0.50000000,0.00000000,0.41965095,0.27920168,0.43509950,0.44768695,0.47564831,0.28495595,0.39436944,0.32664338,0.70483254,0.68921565,0.36977907,0.46830311,0.43981987,0.24520739,0.49892094,0.29220432,0.49854204,0.70479744,0.30535387,0.40362352,-1,-1,-1,1
0.06138997,0.11311138,0.04569209,0.00038106,0.09098152,0.77777778,0.25000000,0.50000000,0.53896320,0.33009805,0.48649833,0.49825010,0.57870220,0.34525057,0.47331897,0.42774936,0.71046610,0.70783397,0.36615693,0.49135086,0.43105527,0.29042455,0.51497267,0.30311722,0.52828268,0.65839223,0.34254538,0.43003306,-1,-1,-1,1
0.01319929,0.00872619,0.01525551,0.02221580,0.03208146,0.66666667,0.00000000,0.00000000,0.47132913,0.28778254,0.45942660,0.47493630,0.52878362,0.32407138,0.45168421,0.46985424,0.67345246,0.69154941,0.34773972,0.49237748,0.39678798,0.30705440,0.50597677,0.31279601,0.51751556,0.63366607,0.37423375,0.43113923,-1,-1,-1,1
0.01779221,0.00118974,0.03466157,0.02956873,0.02182074,0.66666667,0.00000000,0.00000000,0.50016597,0.31326653,0.51009774,0.52476541,0.55677736,0.36140816,0.52278231,0.49901290,0.65925977,0.65722400,0.34223514,0.50287850,0.37452591,0.33099203,0.50727111,0.32769802,0.54492357,0.55598289,0.36634737,0.40853027,-1,-1,-1,1
0.35813786,0.73599573,0.20541985,0.52624661,0.21376974,0.66666667,0.00000000,0.00000000,0.40501784,0.29346613,0.46412408,0.47421358,0.48115243,0.34236082,0.45485224,0.47163251,0.62273245,0.62026135,0.35291291,0.49996864,0.37570110,0.31896278,0.50558110,0.34232207,0.50631453,0.55091085,0.38395922,0.38378973,-1,-1,-1,1
0.42356029,0.59428505,0.18283431,0.56969695,0.30074356,0.66666667,0.00000000,0.00000000,0.56890671,0.49788990,0.60162139,0.61540838,0.62925817,0.50711217,0.61493863,0.59479404,0.66199939,0.67178240,0.39457052,0.54167390,0.39467592,0.38780174,0.55440556,0.35296596,0.50925081,0.58544881,0.38186755,0.43581085,-1,-1,-1,1
0.10843765,0.08826522,0.01546581,0.09847795,0.13291553,0.66666667,0.00000000,0.00000000,0.55490526,0.49349401,0.58131041,0.60234637,0.59904903,0.50883727,0.59873032,0.59810752,0.62813303,0.65146089,0.38219384,0.54020028,0.40191369,0.37588968,0.55224609,0.34575607,0.47754699,0.61345947,0.38059749,0.41532180,-1,-1,-1,1
0.14286327,0.16283411,0.04083571,0.05057050,0.17660836,0.66666667,0.00000000,0.00000000,0.57232314,0.46637071,0.56949526,0.60394367,0.59277473,0.49972598,0.61751577,0.59789981,0.59349850,0.63665269,0.34936364,0.52614389,0.36833656,0.36216214,0.52804632,0.32628340,0.47725789,0.64337666,0.34502128,0.38896283,-1,-1,-1,1
0.17714288,0.08858151,0.09549128,0.12469349,0.14142967,0.66666667,0.00000000,0.00000000,0.48885407,0.34333052,0.49439317,0.52194717,0.51452181,0.40593216,0.52726853,0.51517718,0.53697391,0.56567531,0.37186138,0.47400404,0.40729704,0.28344521,0.50241091,0.31407276,0.44448291,0.62424992,0.40023322,0.34720793,-1,-1,-1,1
0.18561162,0.10692553,0.21263699,0.24709410,0.06708607,0.66666667,0.00000000,0.00000000,0.39785035,0.33347591,0.42416492,0.43247095,0.42560054,0.36015761,0.41413279,0.45600385,0.57229307,0.59648638,0.43308386,0.46566483,0.45349125,0.27430923,0.51661017,0.34772450,0.43874782,0.68987815,0.47899968,0.40773115,-1,-1,-1,1
0.17842101,0.12250100,0.23133723,0.21693061,0.06767958,0.66666667,0.00000000,0.00000000,0.41005518,0.33688379,0.46174979,0.46366646,0.44646184,0.36021832,0.43184928,0.47195924,0.58519127,0.55733738,0.48495981,0.48900920,0.51675294,0.31726185,0.57022703,0.34523092,0.45434722,0.63109210,0.49041514,0.43297518,-1,-1,-1,1
0.14877982,0.05829560,0.13958989,0.24765124,0.03598097,0.66666667,0.00000000,0.00000000,0.43126077,0.33355618,0.48262421,0.47071174,0.45032759,0.34983324,0.42531248,0.47203122,0.65991907,0.59930098,0.46543363,0.54192628,0.52279535,0.36897487,0.59821904,0.37496663,0.46850912,0.61699453,0.49309217,0.47423170,-1,-1,-1,1
0.19476183,0.04127269,0.13264549,0.34627801,0.04802497,0.66666667,0.00000000,0.00000000,0.67300054,0.44165707,0.64348093,0.63562814,0.69527043,0.44312884,0.58276696,0.59937957,0.77203961,0.72144409,0.47806089,0.58355731,0.57058671,0.42455706,0.64590408,0.36838992,0.53700448,0.56699315,0.51030063,0.57944957,-1,-1,-1,1
0.19558409,0.03949161,0.10492232,0.31819208,0.09343190,0.66666667,0.00000000,0.00000000,0.69951290,0.50851140,0.70376200,0.68209894,0.73220482,0.44958854,0.63093289,0.61607463,0.91150629,0.86799904,0.46974350,0.58394322,0.55815255,0.42254517,0.63276019,0.39667630,0.56610728,0.59881212,0.53409928,0.61657882,-1,-1,-1,1
0.20872387,0.06795352,0.19108297,0.16983051,0.17320486,0.66666667,0.00000000,0.00000000,0.68934350,0.53606076,0.67633182,0.65459573,0.71059421,0.43620013,0.61869546,0.60883059,0.91869518,0.91039640,0.41998464,0.52447757,0.49221938,0.37352568,0.56682083,0.38386752,0.63484520,0.58021655,0.48366347,0.59366402,-1,-1,-1,1
0.20742959,0.07075704,0.24435986,0.11477074,0.18085206,0.66666667,0.00000000,0.00000000,0.47410896,0.41356328,0.52073866,0.49584775,0.49442922,0.32726544,0.47729688,0.46771983,0.80481271,0.82398560,0.27561884,0.43754923,0.34798352,0.25864587,0.42903073,0.36827247,0.62738160,0.54201771,0.39909301,0.43309235,-1,-1,-1,1
0.15346530,0.04610156,0.11848544,0.14685042,0.15363188,0.77777778,0.25000000,0.50000000,0.50916043,0.40878475,0.48703510,0.46656774,0.50165821,0.36634007,0.47574277,0.46137802,0.68857189,0.73902441,0.24572465,0.48776979,0.30352350,0.24091660,0.41043184,0.27471674,0.70975438,0.51282787,0.29090678,0.40704482,-1,-1,-1,1
0.14625807,0.03049007,0.05442829,0.16060500,0.15748910,0.77777778,0.50000000,0.00000000,0.45622606,0.38242070,0.43690024,0.40383029,0.43137613,0.36754808,0.44194894,0.45339867,0.60560011,0.66268636,0.23858215,0.49146007,0.30299405,0.25602254,0.41633116,0.28739111,0.71296217,0.39845023,0.30539337,0.31739363,-1,-1,-1,1
0.13888435,0.04646218,0.06716469,0.19415167,0.10631888,0.77777778,0.25000000,0.50000000,0.50189796,0.45544233,0.48085214,0.43114165,0.45776880,0.42294078,0.51202719,0.51657809,0.60101999,0.62396524,0.24589436,0.53051908,0.34079795,0.31845218,0.46279015,0.28407142,0.72904227,0.30745584,0.31605077,0.25983051,-1,-1,-1,1
0.09860351,0.04075688,0.08883261,0.14581900,0.06245140,0.66666667,0.00000000,0.00000000,0.44066123,0.45239557,0.46734041,0.40384756,0.38015923,0.39373223,0.49753230,0.51187583,0.58549977,0.62144005,0.20534959,0.45433870,0.35708041,0.32558364,0.44264172,0.37689112,0.71980855,0.20168518,0.40099268,0.18348892,-1,1,-1,-1
0.09840304,0.04032264,0.08604126,0.12991872,0.08587148,0.66666667,0.00000000,0.00000000,0.46984127,0.48702035,0.49224614,0.42541885,0.39476461,0.42652514,0.52439904,0.49551282,0.62396250,0.63944531,0.14307057,0.45338110,0.34427666,0.32211603,0.41798415,0.37021279,0.76167044,0.19815634,0.40793732,0.18537536,-1,1,-1,-1
0.15032366,0.07210919,0.16022429,0.20597807,0.08336406,0.66666667,0.00000000,0.00000000,0.44261647,0.45199609,0.46559921,0.39512431,0.32966156,0.40403712,0.49918676,0.45551768,0.62097532,0.65927115,0.12471271,0.46757487,0.30795349,0.34514430,0.41463627,0.39474301,0.78806205,0.19400607,0.44812973,0.20859290,-1,1,-1,-1
0.11506528,0.14848191,0.14952345,0.16098115,0.04735878,0.66666667,0.00000000,0.00000000,0.40522465,0.43911071,0.40870859,0.33371856,0.28126782,0.38493031,0.43550497,0.40148983,0.62080950,0.66082850,0.11060068,0.49686082,0.29332676,0.38121280,0.42959188,0.39835730,0.76735001,0.25182467,0.44563973,0.22176289,-1,1,-1,-1
0.04769884,0.00256035,0.08128528,0.08060097,0.00707735,0.66666667,0.00000000,0.00000000,0.37812874,0.42136811,0.38059956,0.31000578,0.25877484,0.36572796,0.41207289,0.38036323,0.57805626,0.62468666,0.14402284,0.55795364,0.29710201,0.44125499,0.48882408,0.39689464,0.75456192,0.28449925,0.39111420,0.20629468,-1,1,-1,-1
0.05533492,0.01394732,0.05086118,0.09788592,0.02293225,0.66666667,0.00000000,0.00000000,0.43137504,0.44381699,0.39406872,0.33557065,0.34829748,0.39649505,0.43077600,0.40749572,0.52534021,0.57083466,0.22494177,0.58637122,0.34340777,0.48033080,0.55157732,0.37347979,0.76657704,0.34421877,0.28863773,0.23288432,-1,1,-1,-1
0.10781530,0.09969699,0.04618512,0.15227135,0.09952882,0.66666667,0.00000000,0.00000000,0.45393060,0.45895533,0.42364355,0.37262434,0.40613381,0.44029740,0.46013040,0.42756801,0.47614926,0.54113941,0.26571112,0.60103349,0.35744795,0.47241062,0.58292888,0.33380183,0.72825919,0.35745678,0.26925533,0.24427641,-1,1,-1,-1
0.11670952,0.08043134,0.08391778,0.16570212,0.07748440,0.66666667,0.00000000,0.00000000,0.43968745,0.45505603,0.40862276,0.36018825,0.40085026,0.43456624,0.43469392,0.43752791,0.46265982,0.53818552,0.29645618,0.57718137,0.38283778,0.44184504,0.58423208,0.29667365,0.71091754,0.37389354,0.26419203,0.24252037,-1,1,-1,-1
0.06320579,0.03542962,0.04629202,0.12834270,0.02104382,0.66666667,0.00000000,0.00000000,0.41762811,0.44038822,0.40063948,0.35057562,0.36505733,0.41430701,0.42342987,0.42122785,0.49299938,0.57633144,0.24812477,0.56101711,0.34602547,0.42311545,0.55212459,0.27334273,0.68631956,0.34938830,0.30226670,0.22880186,-1,1,-1,-1
0.05072436,0.00839375,0.01837504,0.11582560,0.02247712,0.66666667,0.00000000,0.00000000,0.47463912,0.50114639,0.42071101,0.36961381,0.40300215,0.45550279,0.45636115,0.49633472,0.53536574,0.59668434,0.18228925,0.57475705,0.29767405,0.43174504,0.53025487,0.27380206,0.71554662,0.30998595,0.30542715,0.20036001,-1,1,-1,-1
0.03597274,0.04034704,0.02438733,0.06359622,0.02281742,0.66666667,0.00000000,0.00000000,0.47633233,0.50500067,0.42014799,0.37069154,0.40375025,0.45670740,0.46467342,0.49180601,0.55019350,0.60871188,0.14491989,0.58441472,0.25645629,0.46060396,0.51894623,0.29000282,0.71060444,0.30400091,0.30625552,0.20370895,-1,1,-1,-1
0.05008766,0.07092118,0.07322494,0.05252157,0.04391317,0.66666667,0.00000000,0.00000000,0.43151990,0.54516249,0.43280626,0.38441701,0.37114526,0.49517697,0.46912639,0.53445744,0.54437222,0.60326709,0.11707793,0.61373756,0.23891438,0.49044473,0.52413343,0.32010052,0.67316601,0.32938833,0.32951885,0.19691512,-1,1,-1,-1
0.10628870,0.05078241,0.09446126,0.05564908,0.10713404,0.66666667,0.00000000,0.00000000,0.41128924,0.52753146,0.42878483,0.38103063,0.35273790,0.48372129,0.46659851,0.52396498,0.53563763,0.58127173,0.11247959,0.59136377,0.23817800,0.47395039,0.50545744,0.32907568,0.65492825,0.34214844,0.32000944,0.18823175,-1,-1,-1,1
0.10976903,0.04324371,0.05355562,0.09456162,0.09801266,0.66666667,0.00000000,0.00000000,0.35067494,0.51107666,0.42842909,0.38008996,0.32014305,0.46923849,0.44573924,0.49491558,0.53129806,0.56997413,0.13327806,0.58334824,0.25227788,0.45701714,0.50463063,0.34818599,0.64029854,0.35900201,0.28817893,0.17379712,-1,-1,-1,1
0.18408886,0.20422692,0.07771267,0.27447134,0.13331217,0.77777778,0.25000000,0.50000000,0.34218911,0.45564755,0.39285564,0.33798293,0.30531391,0.41732858,0.39946591,0.41718369,0.54615143,0.56725478,0.14229345,0.54121666,0.24934830,0.42052750,0.47912933,0.33046690,0.63672310,0.35801951,0.31803972,0.19581506,-1,-1,-1,1
0.20280228,0.16369205,0.06813527,0.29033565,0.16660692,0.77777778,0.50000000,0.00000000,0.32015390,0.42656152,0.36473730,0.29829120,0.27705652,0.38280732,0.34196262,0.36851937,0.56234707,0.60269563,0.19248328,0.55088210,0.30211247,0.44142987,0.51191255,0.33934897,0.63575775,0.39537928,0.39123808,0.27291304,-1,-1,-1,1
0.09378873,0.07240800,0.03768220,0.16421333,0.07019871,0.77777778,0.25000000,0.50000000,0.38253778,0.46050155,0.39774676,0.32113857,0.31096620,0.39384699,0.37532498,0.40199643,0.60209098,0.66422954,0.14452299,0.56441445,0.24473086,0.46574863,0.49708634,0.34240137,0.58572594,0.40040085,0.51550672,0.34621597,-1,-1,-1,1
0.10410733,0.09475898,0.05329887,0.19761717,0.04663771,0.66666667,0.00000000,0.00000000,0.46880015,0.57293619,0.45293597,0.37300648,0.40305193,0.48618105,0.43569376,0.47525973,0.61806136,0.70286959,0.14723258,0.61630407,0.26602174,0.52842190,0.54005099,0.34900040,0.60179168,0.37025316,0.55457711,0.38319971,-1,-1,-1,1
0.13022449,0.03818695,0.10747290,0.18097876,0.06859507,0.66666667,0.00000000,0.00000000,0.48230174,0.63101197,0.48787432,0.40687738,0.41754287,0.52655596,0.48058343,0.47672559,0.63064919,0.72197835,0.13681202,0.62742067,0.23993475,0.54784324,0.54219899,0.35124988,0.62235675,0.35682091,0.55007466,0.37171894,-1,-1,-1,1
0.10422497,0.01809752,0.08724362,0.12968812,0.07658624,0.66666667,0.00000000,0.00000000,0.50177552,0.61332966,0.50323903,0.42954627,0.46049463,0.54075959,0.51444360,0.45585237,0.60369598,0.67587115,0.14296428,0.64076879,0.25951907,0.55419554,0.55305376,0.36545807,0.61263173,0.33707165,0.53351229,0.35345583,-1,-1,-1,1
0.09387443,0.00428991,0.07293721,0.14123814,0.06220560,0.77777778,0.25000000,0.50000000,0.44062170,0.54482608,0.48648876,0.41862994,0.40946289,0.49488997,0.50427115,0.41750588,0.59836678,0.66185174,0.10158658,0.62247994,0.24231873,0.51650228,0.51562956,0.38730809,0.56133105,0.38984114,0.49164949,0.35672990,-1,-1,-1,1
0.12030255,0.06153552,0.14855238,0.07303161,0.10961296,0.77777778,0.50000000,0.00000000,0.40869746,0.44250474,0.44972703,0.38776864,0.37879266,0.41730385,0.46729802,0.36916722,0.58718940,0.64031023,0.08814253,0.62573073,0.23933478,0.50008012,0.50729696,0.40119384,0.48608281,0.41911771,0.47577197,0.35418568,-1,-1,-1,1
0.14446198,0.00920411,0.08334382,0.11123492,0.15214891,0.77777778,0.25000000,0.50000000,0.38889037,0.47817545,0.39762277,0.33054320,0.33744342,0.42984365,0.39638742,0.38670958,0.59015550,0.64677210,0.09936689,0.59004660,0.27014230,0.45189280,0.49661208,0.34216327,0.57239176,0.44609236,0.38561009,0.31472476,-1,-1,-1,1
0.15144993,0.02434061,0.09878316,0.16025884,0.13994780,0.66666667,0.00000000,0.00000000,0.40854820,0.50164518,0.40594738,0.33564031,0.34090392,0.43510421,0.39910907,0.39948275,0.57443390,0.62900419,0.16241525,0.58487736,0.31173240,0.44760736,0.52466769,0.32843308,0.63266699,0.43624009,0.34688338,0.27384896,-1,-1,-1,1
0.19304905,0.06573395,0.25068185,0.19838473,0.10368969,0.66666667,0.00000000,0.00000000,0.37013150,0.54332558,0.40297331,0.32653741,0.30626892,0.45568559,0.37658178,0.40677506,0.59035100,0.65441435,0.16582899,0.55158788,0.30072331,0.41997550,0.50116582,0.32599510,0.68107241,0.42670862,0.31687958,0.26806836,-1,-1,-1,1
0.17148637,0.11244057,0.23343274,0.20794551,0.06221406,0.66666667,0.00000000,0.00000000,0.37195506,0.55602776,0.45279629,0.37357229,0.30318283,0.45224618,0.43939068,0.40708710,0.63418472,0.71106374,0.18489245,0.56693169,0.30178291,0.46209843,0.51897657,0.36589682,0.64391713,0.43306523,0.37257331,0.35473729,-1,-1,-1,1
0.13795551,0.03980981,0.21042510,0.14974678,0.03191722,0.66666667,0.00000000,0.00000000,0.40614950,0.56682680,0.46167620,0.38003302,0.32253421,0.46348594,0.46591042,0.42357120,0.65475952,0.74410653,0.17876461,0.58090571,0.27272412,0.49536573,0.52338781,0.38302011,0.58242219,0.43803867,0.47374467,0.40916344,-1,-1,-1,1
0.14329541,0.02824312,0.14323243,0.18654961,0.04662137,0.66666667,0.00000000,0.00000000,0.48422103,0.58950091,0.48379576,0.40056024,0.36313918,0.49299040,0.51862014,0.49142358,0.67302701,0.74563158,0.18076167,0.61925159,0.27323193,0.55912622,0.55533472,0.39205955,0.56767202,0.41711860,0.49314511,0.37733611,-1,-1,-1,1
0.07743180,0.11439044,0.04167891,0.14025088,0.04819253,0.66666667,0.00000000,0.00000000,0.52622286,0.57016126,0.52979385,0.44999086,0.41716393,0.50932559,0.57372438,0.54895782,0.66406100,0.69914035,0.19069648,0.64055670,0.27363983,0.59131215,0.57597034,0.39537870,0.56247089,0.39683384,0.52311081,0.34027836,-1,-1,-1,1
0.05432250,0.06433369,0.02965783,0.01886152,0.07003507,0.66666667,0.00000000,0.00000000,0.50819487,0.56194622,0.54730361,0.46607165,0.41622490,0.51897694,0.59024239,0.55970565,0.70487892,0.72906368,0.23298949,0.66230689,0.31512823,0.61739645,0.61142564,0.40837570,0.55334811,0.39634798,0.52925574,0.33410001,-1,-1,-1,1
0.09055641,0.01411935,0.00057445,0.00204811,0.13044215,0.66666667,0.00000000,0.00000000,0.50811749,0.58996760,0.57835535,0.50091325,0.44478293,0.56107046,0.62611950,0.56977086,0.72145714,0.76044202,0.27788999,0.67886864,0.35930044,0.63271208,0.64425887,0.41799931,0.51914857,0.43112640,0.59082369,0.40765218,-1,-1,-1,1
0.11524462,0.03932473,0.03734153,0.11116187,0.11851732,0.66666667,0.00000000,0.00000000,0.55770003,0.65045025,0.58074002,0.50194817,0.48439822,0.61096985,0.63658876,0.57761982,0.74778535,0.82656239,0.30926036,0.69366333,0.40108466,0.64264200,0.66916013,0.43472492,0.50067847,0.45517116,0.61352513,0.44398627,-1,-1,-1,1
0.13278277,0.00133558,0.12415106,0.10744070,0.11408465,0.66666667,0.00000000,0.00000000,0.60057049,0.68190670,0.60668601,0.53031536,0.51921889,0.62954576,0.66514436,0.59138242,0.73372443,0.82819967,0.29838070,0.69223142,0.40845224,0.63173447,0.66513957,0.42865095,0.52729683,0.45920023,0.57457234,0.44136235,-1,-1,-1,1
0.15541555,0.05036016,0.19524702,0.08604644,0.13116302,0.77777778,0.25000000,0.50000000,0.63410681,0.68674576,0.61339562,0.53868191,0.54299301,0.62576212,0.67712826,0.59622229,0.72037266,0.82418702,0.26851355,0.67963365,0.39461895,0.60674609,0.64317745,0.41811373,0.55785119,0.45348976,0.52950677,0.42222015,-1,-1,-1,1
0.21830111,0.08582267,0.31854488,0.16893484,0.09772255,0.77777778,0.50000000,0.00000000,0.63582777,0.66012598,0.62780389,0.55655034,0.55227605,0.61222561,0.69081037,0.60844503,0.67205931,0.75851371,0.23939000,0.66890648,0.36981813,0.59416138,0.62144455,0.41573234,0.56626700,0.43769251,0.50694833,0.36629697,-1,-1,-1,1
0.19875872,0.12815317,0.30765822,0.11732093,0.09024337,0.77777778,0.25000000,0.50000000,0.62558817,0.63926673,0.61174916,0.54477872,0.54440979,0.59887769,0.67990930,0.61564606,0.62085046,0.70229542,0.21249843,0.65638411,0.34762857,0.58179697,0.60042832,0.41014180,0.56183636,0.43194545,0.48596867,0.32833344,-1,-1,-1,1
0.16665270,0.05860873,0.24717219,0.08491853,0.11497621,0.66666667,0.00000000,0.00000000,0.58001266,0.60656854,0.58720670,0.52339519,0.50647940,0.57198112,0.64997088,0.58752323,0.56030143,0.61745141,0.19963273,0.65687270,0.33990784,0.58779724,0.59673369,0.40574303,0.51805398,0.44800714,0.46211255,0.29421191,-1,-1,-1,1
